web-scraper-order,web-scraper-start-url,link,link-href
"1589952441-11362","https://www.cbsnews.com/search/?q=coronavirus&p=141","","https://www.cbsnews.com/video/how-the-coronavirus-pandemic-is-changing-this-years-passover-celebrations/"
"1589952942-12694","https://www.cbsnews.com/search/?q=coronavirus&p=8","","https://www.cbsnews.com/news/oregon-coronavirus-restrictions-stay-supreme-court/"
"1589952522-11581","https://www.cbsnews.com/search/?q=coronavirus&p=119","","https://www.cbsnews.com/video/coronavirus-face-masks-trump-surgeon-general-explain-new-guidance/"
"1589952359-11141","https://www.cbsnews.com/search/?q=coronavirus&p=163","","https://www.cbsnews.com/video/chilling-new-book-about-pandemic-draws-similarities-to-coronavirus/"
"1589952778-12255","https://www.cbsnews.com/search/?q=coronavirus&p=52","","https://www.cbsnews.com/video/3420-cbsn-evening-news/"
"1589952257-10873","https://www.cbsnews.com/search/?q=coronavirus&p=190","","https://www.cbsnews.com/news/target-security-guard-assault-break-arm-face-mask/"
"1589952867-12495","https://www.cbsnews.com/search/?q=coronavirus&p=28","","https://www.cbsnews.com/video/another-group-of-americans-evacuated-from-china-amid-coronavirus-outbreak/"
"1589952698-12030","https://www.cbsnews.com/search/?q=coronavirus&p=75","","https://www.cbsnews.com/video/how-contagious-is-the-coronavirus/"
"1589952470-11449","https://www.cbsnews.com/search/?q=coronavirus&p=133","","https://www.cbsnews.com/video/philadelphia-black-communities-hit-hard-by-coronavirus-pandemic/"
"1589952654-11912","https://www.cbsnews.com/search/?q=coronavirus&p=86","","https://www.cbsnews.com/video/dr-tara-narula-on-why-social-distancing-is-so-crucial-amid-pandemic/"
"1589952710-12057","https://www.cbsnews.com/search/?q=coronavirus&p=72","","https://www.cbsnews.com/video/psychiatrist-on-how-to-handle-coronavirus-anxiety/"
"1589952880-12537","https://www.cbsnews.com/search/?q=coronavirus&p=24","","https://www.cbsnews.com/video/americans-urged-not-to-travel-to-china-over-coronavirus-concerns/"
"1589952464-11429","https://www.cbsnews.com/search/?q=coronavirus&p=135","","https://www.cbsnews.com/video/trump-eyes-reopening-economy-despite-health-warnings/"
"1589952717-12073","https://www.cbsnews.com/search/?q=coronavirus&p=70","","https://www.cbsnews.com/video/ted-cruz-self-quarantines-again-over-second-coronavirus-contact/"
"1589952517-11578","https://www.cbsnews.com/search/?q=coronavirus&p=120","","https://www.cbsnews.com/video/floridas-tourism-industry-heavily-impacted-by-coronavirus-pandemic/"
"1589952650-11906","https://www.cbsnews.com/search/?q=coronavirus&p=87","","https://www.cbsnews.com/video/coronavirus-what-we-know-so-far/"
"1589952823-12400","https://www.cbsnews.com/search/?q=coronavirus&p=38","","https://www.cbsnews.com/video/the-coronavirus-in-china-could-lead-to-drug-shortages-in-america/"
"1589952268-10919","https://www.cbsnews.com/search/?q=coronavirus&p=186","","https://www.cbsnews.com/news/stay-at-home-era-photographs/"
"1589952796-12320","https://www.cbsnews.com/search/?q=coronavirus&p=46","","https://www.cbsnews.com/news/coronavirus-austin-and-provo-mayors-speak-on-challenges-of-reopening-during-a-pandemic/"
"1589952784-12272","https://www.cbsnews.com/search/?q=coronavirus&p=50","","https://www.cbsnews.com/video/coronavirus-leads-to-drop-in-advertising-sales/"
"1589952847-12445","https://www.cbsnews.com/search/?q=coronavirus&p=33","","https://www.cbsnews.com/video/31-sanders-azar-pompeo/"
"1589952916-12625","https://www.cbsnews.com/search/?q=coronavirus&p=15","","https://www.cbsnews.com/news/federal-reserve-chair-jerome-powell-keeps-talking-to-60-minutes/"
"1589952475-11456","https://www.cbsnews.com/search/?q=coronavirus&p=132","","https://www.cbsnews.com/video/coronavirus-changing-how-we-use-internet/"
"1589952359-11145","https://www.cbsnews.com/search/?q=coronavirus&p=163","","https://www.cbsnews.com/video/coronavirus-funding-could-fuel-u-s-climate-projects/"
"1589952737-12136","https://www.cbsnews.com/search/?q=coronavirus&p=64","","https://www.cbsnews.com/video/understanding-difference-between-flu-and-coronavirus/"
"1589952500-11521","https://www.cbsnews.com/search/?q=coronavirus&p=125","","https://www.cbsnews.com/video/coronavirus-new-york-governor-cuomo-says-social-distancing-must-continue/"
"1589952684-11984","https://www.cbsnews.com/search/?q=coronavirus&p=79","","https://www.cbsnews.com/video/coronavirus-patients-describe-symptoms-battle-for-recovery/"
"1589952359-11150","https://www.cbsnews.com/search/?q=coronavirus&p=163","","https://www.cbsnews.com/video/coronavirus-hydroxychloroquine-nih-covid-treatments/"
"1589952942-12700","https://www.cbsnews.com/search/?q=coronavirus&p=8","","https://www.cbsnews.com/video/trump-takes-hydroxychloroquine-but-does-it-help-against-covid-19/"
"1589952630-11858","https://www.cbsnews.com/search/?q=coronavirus&p=92","","https://www.cbsnews.com/video/coronavirus-drugs-new-york-governor-cuomo-on-testing-potential-treatments/"
"1589952734-12123","https://www.cbsnews.com/search/?q=coronavirus&p=65","","https://www.cbsnews.com/video/trump-meets-with-gop-lawmakers-on-proposed-payroll-tax-cut-amid-coronavirus-concerns/"
"1589952851-12460","https://www.cbsnews.com/search/?q=coronavirus&p=32","","https://www.cbsnews.com/video/cdc-confirms-15th-coronavirus-case-in-us-as-number-of-cases-in-china-skyrockets/"
"1589952793-12301","https://www.cbsnews.com/search/?q=coronavirus&p=47","","https://www.cbsnews.com/video/crowds-shrink-at-st-peters-square-as-italy-coronavirus-cases-surge/"
"1589952323-11055","https://www.cbsnews.com/search/?q=coronavirus&p=172","","https://www.cbsnews.com/video/trump-boasts-economy-as-gdp-drops-dramatically-for-the-first-time-in-6-years/"
"1589952522-11588","https://www.cbsnews.com/search/?q=coronavirus&p=119","","https://www.cbsnews.com/video/white-house-monitors-big-cities-for-signs-of-coronavirus-outbreaks/"
"1589952939-12683","https://www.cbsnews.com/search/?q=coronavirus&p=9","","https://www.cbsnews.com/video/coronavirus-vaccine-showing-promise-in-early-human-trials/"
"1589952405-11276","https://www.cbsnews.com/search/?q=coronavirus&p=150","","https://www.cbsnews.com/video/trump-outlines-three-phases-for-reopening-economy/"
"1589952496-11513","https://www.cbsnews.com/search/?q=coronavirus&p=126","","https://www.cbsnews.com/video/04062020-cbs-evening-news/"
"1589952522-11590","https://www.cbsnews.com/search/?q=coronavirus&p=119","","https://www.cbsnews.com/video/college-basketball-star-freddie-gillespie-on-baylors-record-setting-season/"
"1589952268-10912","https://www.cbsnews.com/search/?q=coronavirus&p=186","","https://www.cbsnews.com/news/stimulus-check-irs-money-less-than-expected/"
"1589952375-11197","https://www.cbsnews.com/search/?q=coronavirus&p=158","","https://www.cbsnews.com/video/cuomo-says-new-york-hospitals-and-schools-face-20-cut-without-federal-aid/"
"1589952916-12624","https://www.cbsnews.com/search/?q=coronavirus&p=15","","https://www.cbsnews.com/news/postal-worker-leaves-handwritten-notes-and-gift-cards-for-2020-graduates-on-his-mail-route/"
"1589952251-10855","https://www.cbsnews.com/search/?q=coronavirus&p=192","","https://www.cbsnews.com/news/france-burqa-ban-islamic-face-coverings-masks-mandatory/"
"1589952657-11930","https://www.cbsnews.com/search/?q=coronavirus&p=85","","https://www.cbsnews.com/video/olympic-torch-arrives-in-japan-coronavirus-summer-games-in-doubt/"
"1589952920-12636","https://www.cbsnews.com/search/?q=coronavirus&p=14","","https://www.cbsnews.com/news/beaches-memorial-day-weekend-new-york-new-jersey-connecticut-delaware/"
"1589952626-11849","https://www.cbsnews.com/search/?q=coronavirus&p=93","","https://www.cbsnews.com/video/senate-continues-to-argue-over-relief-package/"
"1589952834-12416","https://www.cbsnews.com/search/?q=coronavirus&p=36","","https://www.cbsnews.com/video/trump-announces-top-officials-for-operation-warp-speed-coronavirus-vaccine/"
"1589952668-11950","https://www.cbsnews.com/search/?q=coronavirus&p=83","","https://www.cbsnews.com/video/coronavirus-cases-spike-as-testing-ramps-up-across-the-country/"
"1589952538-11638","https://www.cbsnews.com/search/?q=coronavirus&p=114","","https://www.cbsnews.com/video/democratic-party-leaders-weigh-changing-national-convention-this-summer/"
"1589952506-11541","https://www.cbsnews.com/search/?q=coronavirus&p=123","","https://www.cbsnews.com/video/queen-elizabeth-gives-rare-public-address-about-coronavirus/"
"1589952643-11888","https://www.cbsnews.com/search/?q=coronavirus&p=89","","https://www.cbsnews.com/video/fear-on-the-rise-as-coronavirus-deaths-surge-around-the-world/"
"1589952684-11987","https://www.cbsnews.com/search/?q=coronavirus&p=79","","https://www.cbsnews.com/video/defense-department-to-donate-equipment-and-test-kits-to-health-care-workers/"
"1589952680-11971","https://www.cbsnews.com/search/?q=coronavirus&p=80","","https://www.cbsnews.com/video/coronavirus-straining-community-health-centers-on-front-lines/"
"1589952904-12599","https://www.cbsnews.com/search/?q=coronavirus&p=18","","https://www.cbsnews.com/news/coronavirus-outbreak-ice-detention-center-immigrants/"
"1589952910-12620","https://www.cbsnews.com/search/?q=coronavirus&p=16","","https://www.cbsnews.com/video/inside-the-intricate-doomsday-plans-of-disaster-preppers/"
"1589952858-12476","https://www.cbsnews.com/search/?q=coronavirus&p=30","","https://www.cbsnews.com/video/first-american-dies-from-coronavirus/"
"1589952737-12140","https://www.cbsnews.com/search/?q=coronavirus&p=64","","https://www.cbsnews.com/video/worldview-xi-wuhan-visit-north-korea-missile-launch-chile-heist-of-the-century/"
"1589952401-11266","https://www.cbsnews.com/search/?q=coronavirus&p=151","","https://www.cbsnews.com/video/stock-market-jumps-amid-optimism-for-coronavirus-treatment/"
"1589952829-12408","https://www.cbsnews.com/search/?q=coronavirus&p=37","","https://www.cbsnews.com/video/tokyo-olympics-face-questions-over-coronavirus/"
"1589952899-12587","https://www.cbsnews.com/search/?q=coronavirus&p=19","","https://www.cbsnews.com/news/watch-live-obama-commencement-address-as-part-of-graduate-together-live-stream-today-2020-05-16/"
"1589952790-12298","https://www.cbsnews.com/search/?q=coronavirus&p=48","","https://www.cbsnews.com/video/us-continues-efforts-to-contain-coronavirus-outbreak-2020-03-02/"
"1589952876-12524","https://www.cbsnews.com/search/?q=coronavirus&p=25","","https://www.cbsnews.com/video/overnight-flight-evacuates-201-americans-out-of-wuhan/"
"1589952287-10964","https://www.cbsnews.com/search/?q=coronavirus&p=181","","https://www.cbsnews.com/video/fda-gives-emergency-approval-to-breakthrough-coronavirus-test/"
"1589952503-11533","https://www.cbsnews.com/search/?q=coronavirus&p=124","","https://www.cbsnews.com/video/inside-nyc-hospital-treating-coronavirus-patients/"
"1589952710-12059","https://www.cbsnews.com/search/?q=coronavirus&p=72","","https://www.cbsnews.com/video/donald-trump-tested-coronavirus-covid19/"
"1589952362-11154","https://www.cbsnews.com/search/?q=coronavirus&p=162","","https://www.cbsnews.com/video/new-york-governor-cuomo-says-state-plans-to-double-coronavirus-testing/"
"1589952578-11735","https://www.cbsnews.com/search/?q=coronavirus&p=104","","https://www.cbsnews.com/video/heres-how-the-coronavirus-stimulus-affects-you/"
"1589952958-12759","https://www.cbsnews.com/search/?q=coronavirus&p=2","","https://www.cbsnews.com/video/051820-cbs-evening-news/"
"1589952303-11004","https://www.cbsnews.com/search/?q=coronavirus&p=177","","https://www.cbsnews.com/video/researchers-sound-alarm-on-severe-cases-of-covid-19-in-children-and-teens/"
"1589952920-12631","https://www.cbsnews.com/search/?q=coronavirus&p=14","","https://www.cbsnews.com/news/new-york-coronavirus-cases-increase-state-reopens-andrew-cuomo/"
"1589952365-11163","https://www.cbsnews.com/search/?q=coronavirus&p=161","","https://www.cbsnews.com/video/trump-announces-he-plans-to-suspend-immigration-to-the-u-s/"
"1589952744-12155","https://www.cbsnews.com/search/?q=coronavirus&p=62","","https://www.cbsnews.com/video/trump-urges-calm-coronavirus-task-force-briefing/"
"1589952950-12724","https://www.cbsnews.com/search/?q=coronavirus&p=5","","https://www.cbsnews.com/news/hydroxychloroquine-donald-trump-taking-drug-covid-19-prevention/"
"1589952303-11007","https://www.cbsnews.com/search/?q=coronavirus&p=177","","https://www.cbsnews.com/video/us-sees-growing-unrest-over-social-distancing-guidelines/"
"1589952680-11980","https://www.cbsnews.com/search/?q=coronavirus&p=80","","https://www.cbsnews.com/video/doctor-separates-coronavirus-fact-from-fiction/"
"1589952561-11698","https://www.cbsnews.com/search/?q=coronavirus&p=108","","https://www.cbsnews.com/video/already-struggling-farmers-hit-hard-by-coronavirus-v2/"
"1589952538-11634","https://www.cbsnews.com/search/?q=coronavirus&p=114","","https://www.cbsnews.com/video/white-house-warns-up-to-240000-americans-could-die-during-coronavirus-pandemic/"
"1589952730-12111","https://www.cbsnews.com/search/?q=coronavirus&p=66","","https://www.cbsnews.com/video/doctor-weighs-in-on-best-ways-to-fight-coronavirus/"
"1589952375-11196","https://www.cbsnews.com/search/?q=coronavirus&p=158","","https://www.cbsnews.com/video/pollution-levels-soar-as-fires-grip-chernobyl-region-amid-coronavirus/"
"1589952924-12645","https://www.cbsnews.com/search/?q=coronavirus&p=13","","https://www.cbsnews.com/news/texas-coronavrus-largest-single-day-increase-covid-19-cases/"
"1589952705-12050","https://www.cbsnews.com/search/?q=coronavirus&p=73","","https://www.cbsnews.com/video/europes-once-busy-streets-come-to-a-halt-amid-coronavirus-fears/"
"1589952690-12006","https://www.cbsnews.com/search/?q=coronavirus&p=77","","https://www.cbsnews.com/video/cbs-news-correspondent-seth-doane-tests-positive-for-coronavirus/"
"1589952489-11496","https://www.cbsnews.com/search/?q=coronavirus&p=128","","https://www.cbsnews.com/video/chicago-theater-brings-viewers-into-virtual-experience-right-from-their-couch/"
"1589952582-11741","https://www.cbsnews.com/search/?q=coronavirus&p=103","","https://www.cbsnews.com/video/track-team-runs-virtual-relay-from-separate-self-quarantines/"
"1589952328-11061","https://www.cbsnews.com/search/?q=coronavirus&p=171","","https://www.cbsnews.com/video/trumps-new-strategy-leaves-coronavirus-testing-largely-to-states/"
"1589952805-12348","https://www.cbsnews.com/search/?q=coronavirus&p=43","","https://www.cbsnews.com/video/california-monitoring-8400-people-for-coronavirus/"
"1589952880-12540","https://www.cbsnews.com/search/?q=coronavirus&p=24","","https://www.cbsnews.com/news/heroes-act-coronavirus-relief-house-vote-today-2020-05-15/"
"1589952441-11370","https://www.cbsnews.com/search/?q=coronavirus&p=141","","https://www.cbsnews.com/video/stay-at-home-orders-create-added-risk-for-domestic-violence-victims/"
"1589952599-11790","https://www.cbsnews.com/search/?q=coronavirus&p=99","","https://www.cbsnews.com/video/more-states-report-high-coronavirus-cases-as-senate-details-economic-relief-package/"
"1589952953-12733","https://www.cbsnews.com/search/?q=coronavirus&p=4","","https://www.cbsnews.com/news/new-york-mysterious-illness-covid-19-coronavirus-link-cuomo/"
"1589952811-12369","https://www.cbsnews.com/search/?q=coronavirus&p=41","","https://www.cbsnews.com/video/how-the-white-house-is-responding-to-coronavirus-concerns/"
"1589952437-11351","https://www.cbsnews.com/search/?q=coronavirus&p=142","","https://www.cbsnews.com/video/trump-questioned-on-coronavirus-response/"
"1589952677-11962","https://www.cbsnews.com/search/?q=coronavirus&p=81","","https://www.cbsnews.com/video/what-can-we-learn-from-pandemics-throughout-history/"
"1589952947-12714","https://www.cbsnews.com/search/?q=coronavirus&p=6","","https://www.cbsnews.com/news/deadly-virus-us-decimate-rabbit-population/"
"1589952799-12322","https://www.cbsnews.com/search/?q=coronavirus&p=45","","https://www.cbsnews.com/video/in-last-south-carolina-push-democrats-lash-out-against-trump-over-coronavirus-crisis/"
