web-scraper-order,web-scraper-start-url,link,link-href
"1589951799-10002","https://www.cbsnews.com/search/?q=trump&p=78","","https://www.cbsnews.com/video/a-very-stable-genius-co-author-on-the-disturbing-new-details-of-trumps-2017-pentagon-meeting/"
"1589951981-10518","https://www.cbsnews.com/search/?q=trump&p=27","","https://www.cbsnews.com/video/trump-fires-fifth-inspector-general-since-march/"
"1589951525-9196","https://www.cbsnews.com/search/?q=trump&p=159","","https://www.cbsnews.com/news/los-angeles-lakers-paycheck-protection-program-loan-return/"
"1589951345-8835","https://www.cbsnews.com/search/?q=trump&p=195","","https://www.cbsnews.com/news/coronavirus-truly-helpless-farmers-devastated-by-pandemic/"
"1589951779-9952","https://www.cbsnews.com/search/?q=trump&p=83","","https://www.cbsnews.com/video/senate-prepares-to-vote-on-whether-to-remove-trump-from-office/"
"1589951471-9056","https://www.cbsnews.com/search/?q=trump&p=173","","https://www.cbsnews.com/news/kim-jong-un-north-korea-south-korea-no-unusual-developments-reports-kims-health-today-2020-04-21/"
"1589951984-10529","https://www.cbsnews.com/search/?q=trump&p=26","","https://www.cbsnews.com/news/2020-daily-trail-markers-trump-says-he-was-surprised-that-barr-doesnt-expect-investigations-into-obama-biden/"
"1589951513-9153","https://www.cbsnews.com/search/?q=trump&p=163","","https://www.cbsnews.com/news/some-georgia-businesses-reopen-despite-white-house-disapproval/"
"1589951910-10318","https://www.cbsnews.com/search/?q=trump&p=47","","https://www.cbsnews.com/video/house-rules-committee-approves-conditions-impeachment-vote-2019-12-17/"
"1589951574-9335","https://www.cbsnews.com/search/?q=trump&p=145","","https://www.cbsnews.com/news/transcript-chris-johnson-speaks-with-michael-morell-on-intelligence-matters/"
"1589951478-9061","https://www.cbsnews.com/search/?q=trump&p=172","","https://www.cbsnews.com/video/10917-red-and-blue/"
"1589952018-10622","https://www.cbsnews.com/search/?q=trump&p=16","","https://www.cbsnews.com/video/trump-would-love-to-testify-but-probably-wont-adviser/"
"1589952022-10637","https://www.cbsnews.com/search/?q=trump&p=15","","https://www.cbsnews.com/video/1119-cbs-evening-news-1/"
"1589951852-10149","https://www.cbsnews.com/search/?q=trump&p=64","","https://www.cbsnews.com/video/trump-team-stands-by-justification-for-strike-that-killed-soleimani/"
"1589952056-10740","https://www.cbsnews.com/search/?q=trump&p=5","","https://www.cbsnews.com/video/trump-honors-veterans-on-veterans-day-new-york-city/"
"1589951710-9774","https://www.cbsnews.com/search/?q=trump&p=101","","https://www.cbsnews.com/video/sanders-hey-mr-trump-why-dont-you-worry-about-the-coronavirus-rather-than-disrupting-the-democratic-primary-right-here/"
"1589951598-9414","https://www.cbsnews.com/search/?q=trump&p=137","","https://www.cbsnews.com/news/trump-administration-coronavirus-vaccine-researcher-covid-19-cure-60-minutes/"
"1589951752-9882","https://www.cbsnews.com/search/?q=trump&p=90","","https://www.cbsnews.com/video/trump-wont-say-whether-hell-pardon-roger-stone/"
"1589951577-9343","https://www.cbsnews.com/search/?q=trump&p=144","","https://www.cbsnews.com/news/4-things-to-know-about-coronavirus-testing-with-dr-rajiv-shah-of-the-rockefeller-foundation/"
"1589951864-10172","https://www.cbsnews.com/search/?q=trump&p=61","","https://www.cbsnews.com/video/trump-says-all-is-well-after-iran-attack/"
"1589951965-10470","https://www.cbsnews.com/search/?q=trump&p=32","","https://www.cbsnews.com/video/macron-says-he-stands-by-nato-comments/"
"1589952028-10658","https://www.cbsnews.com/search/?q=trump&p=13","","https://www.cbsnews.com/video/possible-pay-to-play-scheme-for-ambassador-role-in-trump-administration-uncovered-by-cbs-news/"
"1589951519-9179","https://www.cbsnews.com/search/?q=trump&p=161","","https://www.cbsnews.com/news/coronavirus-maryland-governor-larry-hogan-trumps-mixed-messages-disinfectants-confusion/"
"1589952039-10690","https://www.cbsnews.com/search/?q=trump&p=10","","https://www.cbsnews.com/video/pelosi-trumps-public-attacks-on-witnesses-are-very-significant/"
"1589951425-8998","https://www.cbsnews.com/search/?q=trump&p=179","","https://www.cbsnews.com/video/61918-red-and-blue/"
"1589951619-9495","https://www.cbsnews.com/search/?q=trump&p=129","","https://www.cbsnews.com/video/coronavirus-model-predicts-spike-in-deaths-amid-eased-restrictions/"
"1589951559-9299","https://www.cbsnews.com/search/?q=trump&p=149","","https://www.cbsnews.com/news/elizabeth-warren-biden-vice-president-cbs-news-poll/"
"1589951845-10122","https://www.cbsnews.com/search/?q=trump&p=66","","https://www.cbsnews.com/video/new-evidence-released-before-house-delivers-articles-of-impeachment/"
"1589951641-9570","https://www.cbsnews.com/search/?q=trump&p=122","","https://www.cbsnews.com/video/coronavirus-cuomo-responds-to-trump-nyc-death-toll/"
"1589951393-8939","https://www.cbsnews.com/search/?q=trump&p=185","","https://www.cbsnews.com/video/22018-red-and-blue/"
"1589951806-10026","https://www.cbsnews.com/search/?q=trump&p=76","","https://www.cbsnews.com/video/giuliani-calls-bolton-a-backstabber-over-ukraine-claims/"
"1589951340-8818","https://www.cbsnews.com/search/?q=trump&p=197","","https://www.cbsnews.com/news/wall-street-caps-best-week-since-1974-after-latest-lift-from-fed/"
"1589951891-10254","https://www.cbsnews.com/search/?q=trump&p=53","","https://www.cbsnews.com/video/democrats-push-for-new-witnesses-for-impeachment-trial/"
"1589951644-9571","https://www.cbsnews.com/search/?q=trump&p=121","","https://www.cbsnews.com/video/bernie-sanders-endorses-joe-biden-in-sign-of-democratic-unity/"
"1589951525-9198","https://www.cbsnews.com/search/?q=trump&p=159","","https://www.cbsnews.com/news/state-department-says-coronavirus-samples-from-china-critical-for-developing-vaccine-experts-say-thats-not-the-case/"
"1589951931-10373","https://www.cbsnews.com/search/?q=trump&p=41","","https://www.cbsnews.com/video/house-democrats-unveil-impeachment-articles-as-they-reach-deal-with-white-house-on-trade/"
"1589951952-10421","https://www.cbsnews.com/search/?q=trump&p=36","","https://www.cbsnews.com/video/feldman-pushes-back-on-idea-that-ukraine-was-the-victim-of-wrongdoing/"
"1589952025-10650","https://www.cbsnews.com/search/?q=trump&p=14","","https://www.cbsnews.com/video/vindman-discusses-handling-of-july-25-call-summary/"
"1589951489-9099","https://www.cbsnews.com/search/?q=trump&p=169","","https://www.cbsnews.com/news/paycheck-protection-program-loans-small-business-owners-criminal-convictions-excluded-coronavirus/"
"1589951984-10522","https://www.cbsnews.com/search/?q=trump&p=26","","https://www.cbsnews.com/news/coronavirus-treatment-medicine-phlow-corporation-345-million-deal-government/"
"1589951417-8980","https://www.cbsnews.com/search/?q=trump&p=181","","https://www.cbsnews.com/video/5117-red-and-blue/"
"1589951494-9109","https://www.cbsnews.com/search/?q=trump&p=168","","https://www.cbsnews.com/news/andrew-cuomo-new-york-coronavirus-update-test-and-trace-michael-bloomberg/"
"1589951641-9564","https://www.cbsnews.com/search/?q=trump&p=122","","https://www.cbsnews.com/video/trump-sends-mixed-messages-on-reopening-us-after-pandemic/"
"1589951917-10335","https://www.cbsnews.com/search/?q=trump&p=45","","https://www.cbsnews.com/video/trump-attends-army-navy-game-days-before-from-the-impeachment-vote/"
"1589951772-9933","https://www.cbsnews.com/search/?q=trump&p=85","","https://www.cbsnews.com/video/020520-cbsn-am/"
"1589951894-10267","https://www.cbsnews.com/search/?q=trump&p=52","","https://www.cbsnews.com/video/trump-administration-aims-to-cut-snap-programs-affecting-millions/"
"1589952007-10592","https://www.cbsnews.com/search/?q=trump&p=19","","https://www.cbsnews.com/video/trump-meets-with-key-republicans-amid-impeachment-battle/"
"1589951595-9410","https://www.cbsnews.com/search/?q=trump&p=138","","https://www.cbsnews.com/news/congressman-ro-khanna-biden-will-be-the-bridge-to-a-progressive-future/"
"1589951706-9765","https://www.cbsnews.com/search/?q=trump&p=102","","https://www.cbsnews.com/video/mike-bloomberg-2020-democratic-presidential-candidate-donald-trump-60-minutes-face-the-nation-2020-03-01/"
"1589951756-9895","https://www.cbsnews.com/search/?q=trump&p=89","","https://www.cbsnews.com/video/doj-to-reduce-roger-stones-sentencing-recommendation/"
"1589951955-10440","https://www.cbsnews.com/search/?q=trump&p=35","","https://www.cbsnews.com/video/gaetz-questions-impeachment-witnesses-on-writings-campaign-contributions/"
"1589951864-10180","https://www.cbsnews.com/search/?q=trump&p=61","","https://www.cbsnews.com/video/pence-says-americans-are-safer-after-soleimanis-death/"
"1589951650-9595","https://www.cbsnews.com/search/?q=trump&p=119","","https://www.cbsnews.com/video/trump-forming-new-task-force-focused-on-reopening-us-economy/"
"1589952044-10706","https://www.cbsnews.com/search/?q=trump&p=8","","https://www.cbsnews.com/video/day-1-part-9-final-rounds-of-questioning-on-first-day-of-impeachment-hearings/"
"1589951952-10428","https://www.cbsnews.com/search/?q=trump&p=36","","https://www.cbsnews.com/video/nancy-pelosi-i-am-asking-our-chairman-to-proceed-with-articles-of-impeachment/"
"1589951796-9998","https://www.cbsnews.com/search/?q=trump&p=79","","https://www.cbsnews.com/video/is-it-the-end-of-the-road-for-trumps-impeachment-trial/"
"1589951420-8983","https://www.cbsnews.com/search/?q=trump&p=180","","https://www.cbsnews.com/video/112018-red-and-blue/"
"1589952011-10602","https://www.cbsnews.com/search/?q=trump&p=18","","https://www.cbsnews.com/video/2-key-witnesses-to-testify-in-impeachment-hearings-thursday/"
"1589951981-10517","https://www.cbsnews.com/search/?q=trump&p=27","","https://www.cbsnews.com/news/republican-groups-tara-reade-allegations-attack-democrats/"
"1589952059-10748","https://www.cbsnews.com/search/?q=trump&p=4","","https://www.cbsnews.com/news/biden-wins-oregon-primary/"
"1589951638-9558","https://www.cbsnews.com/search/?q=trump&p=123","","https://www.cbsnews.com/video/trump-tweets-support-for-protesters-against-stay-at-home-orders/"
"1589951345-8838","https://www.cbsnews.com/search/?q=trump&p=195","","https://www.cbsnews.com/news/coronavirus-apple-google-contact-tracing-tool-iphone-android/"
"1589951401-8956","https://www.cbsnews.com/search/?q=trump&p=183","","https://www.cbsnews.com/news/doctor-answers-coronavirus-questions-what-will-new-normal-look-like-wear-a-face-mask/"
"1589951696-9734","https://www.cbsnews.com/search/?q=trump&p=105","","https://www.cbsnews.com/video/dr-tara-narula-answers-viewer-questions-about-child-safety-as-states-reopen/"
"1589951787-9974","https://www.cbsnews.com/search/?q=trump&p=81","","https://www.cbsnews.com/video/tom-steyer-makes-his-case-ahead-of-iowa-caucuses/"
"1589951334-8794","https://www.cbsnews.com/search/?q=trump&p=199","","https://www.cbsnews.com/news/coronavirus-democrats-250-billion-paycheck-protection-program-pelosi-schumer/"
"1589951350-8853","https://www.cbsnews.com/search/?q=trump&p=193","","https://www.cbsnews.com/news/coronavirus-grocery-retail-workers-safety-protection/"
"1589951340-8819","https://www.cbsnews.com/search/?q=trump&p=197","","https://www.cbsnews.com/news/biden-sanders-policies-medicare-college-debt/"
"1589951845-10125","https://www.cbsnews.com/search/?q=trump&p=66","","https://www.cbsnews.com/video/wisconsin-ordered-to-remove-200000-from-voter-registration-lists/"
"1589951413-8965","https://www.cbsnews.com/search/?q=trump&p=182","","https://www.cbsnews.com/video/12517-red-and-blue/"
"1589951900-10288","https://www.cbsnews.com/search/?q=trump&p=50","","https://www.cbsnews.com/video/121919-cbsn-am/"
"1589951867-10183","https://www.cbsnews.com/search/?q=trump&p=60","","https://www.cbsnews.com/video/us-collecting-dna-from-some-migrants/"
"1589951616-9490","https://www.cbsnews.com/search/?q=trump&p=130","","https://www.cbsnews.com/news/fbi-richard-burr-senator-seize-cell-phone-investigation-insider-trading/"
"1589951528-9207","https://www.cbsnews.com/search/?q=trump&p=158","","https://www.cbsnews.com/news/trump-de-santis-florida-reopening-coronavirus/"
"1589951699-9750","https://www.cbsnews.com/search/?q=trump&p=104","","https://www.cbsnews.com/video/planned-parenthood-leader-speaks-out-on-supreme-court-abortion-case/"
"1589952014-10617","https://www.cbsnews.com/search/?q=trump&p=17","","https://www.cbsnews.com/video/committee-member-questions-claim-ukraine-suspected-possible-aid-hold/"
"1589951519-9177","https://www.cbsnews.com/search/?q=trump&p=161","","https://www.cbsnews.com/news/this-week-on-sunday-morning-april-26-2020/"
"1589951629-9530","https://www.cbsnews.com/search/?q=trump&p=126","","https://www.cbsnews.com/video/health-official-says-he-was-forced-out-for-refusing-to-push-trump-touted-covid-drug/"
"1589951485-9081","https://www.cbsnews.com/search/?q=trump&p=170","","https://www.cbsnews.com/news/nurses-protest-unsafe-conditions-white-house/"
"1589952059-10744","https://www.cbsnews.com/search/?q=trump&p=4","","https://www.cbsnews.com/video/michael-bloomberg-takes-steps-to-join-2020-presidential-race/"
"1589951943-10403","https://www.cbsnews.com/search/?q=trump&p=38","","https://www.cbsnews.com/video/obama-era-solicitor-general-says-trump-has-engaged-in-unprecedented-obstruction/"
"1589951413-8961","https://www.cbsnews.com/search/?q=trump&p=182","","https://www.cbsnews.com/video/5217-red-and-blue/"
"1589951796-10000","https://www.cbsnews.com/search/?q=trump&p=79","","https://www.cbsnews.com/video/trump-considers-further-precautions-travel-restrictions-over-coronavirus-panic/"
"1589951730-9831","https://www.cbsnews.com/search/?q=trump&p=95","","https://www.cbsnews.com/video/rod-blagojevich-holds-news-conference-after-trump-commutes-his-sentence/"
"1589951574-9340","https://www.cbsnews.com/search/?q=trump&p=145","","https://www.cbsnews.com/news/chris-christie-reopening-economy-deaths-no-matter-what/"
"1589951667-9652","https://www.cbsnews.com/search/?q=trump&p=113","","https://www.cbsnews.com/video/trump-approves-major-disaster-declarations-new-york-washington-coronavirus-updates/"
"1589951665-9650","https://www.cbsnews.com/search/?q=trump&p=114","","https://www.cbsnews.com/video/coronavirus-trump-pushes-back-to-work-by-easter-clashes-with-governors/"
"1589951924-10355","https://www.cbsnews.com/search/?q=trump&p=43","","https://www.cbsnews.com/video/010320-cbs-evening-news/"
"1589951772-9935","https://www.cbsnews.com/search/?q=trump&p=85","","https://www.cbsnews.com/video/senate-acquits-trump-of-impeachment-charges/"
"1589951556-9286","https://www.cbsnews.com/search/?q=trump&p=150","","https://www.cbsnews.com/news/transcript-scott-gottlieb-discusses-coronavirus-on-face-the-nation-may-3-2020/"
"1589951619-9493","https://www.cbsnews.com/search/?q=trump&p=129","","https://www.cbsnews.com/video/white-house-officials-blame-china-for-coronavirus-pandemic/"
"1589951542-9243","https://www.cbsnews.com/search/?q=trump&p=154","","https://www.cbsnews.com/news/trump-china-hurt-reelection-bid/"
"1589951833-10096","https://www.cbsnews.com/search/?q=trump&p=69","","https://www.cbsnews.com/video/open-this-is-face-the-nation-january-19-1/"
"1589951810-10039","https://www.cbsnews.com/search/?q=trump&p=75","","https://www.cbsnews.com/video/white-house-impeachment-team-weighs-in-on-bolton-claims/"
"1589951342-8829","https://www.cbsnews.com/search/?q=trump&p=196","","https://www.cbsnews.com/news/united-states-postal-service-post-office-money-october-coronavirus-pandemic/"
"1589951614-9474","https://www.cbsnews.com/search/?q=trump&p=131","","https://www.cbsnews.com/news/coronavirus-donald-trump-marks-handling-covid-outbreak-decline-cbs-news-poll-today-2020-05-14/"
"1589952007-10594","https://www.cbsnews.com/search/?q=trump&p=19","","https://www.cbsnews.com/video/donald-trump-signs-resolution-to-avoid-government-shutdown-2019-11-21/"
"1589951733-9849","https://www.cbsnews.com/search/?q=trump&p=94","","https://www.cbsnews.com/video/icymi-a-look-back-at-sundays-60-minutes-2020-02-19/"
"1589952062-10760","https://www.cbsnews.com/search/?q=trump&p=3","","https://www.cbsnews.com/video/house-releases-2-more-impeachment-transcripts/"
"1589951592-9393","https://www.cbsnews.com/search/?q=trump&p=139","","https://www.cbsnews.com/news/house-intelligence-committee-transcripts-provide-new-insight-fuel-old-divisions/"
"1589951875-10208","https://www.cbsnews.com/search/?q=trump&p=58","","https://www.cbsnews.com/video/general-soleimanis-body-flown-home-to-iran/"
"1589951738-9860","https://www.cbsnews.com/search/?q=trump&p=93","","https://www.cbsnews.com/video/donald-trump-clemency-pardons-rod-blagojevich-bernard-kerik-today-2020-02-18/"
"1589951334-8796","https://www.cbsnews.com/search/?q=trump&p=199","","https://www.cbsnews.com/news/joe-biden-democratic-presidential-nomination-electability/"
"1589951857-10157","https://www.cbsnews.com/search/?q=trump&p=63","","https://www.cbsnews.com/video/mike-lee-says-trump-not-to-blame-for-inadequate-iran-briefing/"
"1589951864-10179","https://www.cbsnews.com/search/?q=trump&p=61","","https://www.cbsnews.com/video/trump-says-iran-appears-to-be-standing-down-after-attacking-iraqi-bases/"
"1589951566-9315","https://www.cbsnews.com/search/?q=trump&p=147","","https://www.cbsnews.com/news/cnn-demands-trump-campaign-stop-running-false-and-deceptive-ad/"
"1589951453-9031","https://www.cbsnews.com/search/?q=trump&p=175","","https://www.cbsnews.com/video/31617-red-and-blue/"
"1589951361-8881","https://www.cbsnews.com/search/?q=trump&p=190","","https://www.cbsnews.com/news/bernie-sanders-says-opposing-joe-biden-is-irresponsible/"
"1589951650-9592","https://www.cbsnews.com/search/?q=trump&p=119","","https://www.cbsnews.com/video/trump-attacks-who-over-coronavirus-global-spread/"
"1589951641-9569","https://www.cbsnews.com/search/?q=trump&p=122","","https://www.cbsnews.com/video/trump-weighs-easing-pandemic-guidelines-in-nine-states-before-may-1/"
"1589951676-9676","https://www.cbsnews.com/search/?q=trump&p=111","","https://www.cbsnews.com/video/pentagon-distributing-1-million-masks-2000-ventilators-to-healthcare-workers/"
"1589951502-9126","https://www.cbsnews.com/search/?q=trump&p=166","","https://www.cbsnews.com/news/thunderbirds-blue-angels-flyovers-coronavirus-covid-19/"
"1589951556-9281","https://www.cbsnews.com/search/?q=trump&p=150","","https://www.cbsnews.com/news/most-trade-war-relief-aid-bypassed-small-medium-farms-60-minutes-2020-05-03/"
"1589952001-10572","https://www.cbsnews.com/search/?q=trump&p=21","","https://www.cbsnews.com/video/face-the-nation-kelly-armstrong-turley-wehle-reid/"
"1589951583-9362","https://www.cbsnews.com/search/?q=trump&p=142","","https://www.cbsnews.com/news/coronavirus-containment-dr-jon-lapook-60-minutes-2020-03-08/"
"1589951996-10568","https://www.cbsnews.com/search/?q=trump&p=22","","https://www.cbsnews.com/video/mvp-of-trumps-2016-campaign-flips-sides/"
"1589951904-10294","https://www.cbsnews.com/search/?q=trump&p=49","","https://www.cbsnews.com/video/president-trump-becomes-third-president-in-u-s-history-to-be-impeached/"
"1589951502-9129","https://www.cbsnews.com/search/?q=trump&p=166","","https://www.cbsnews.com/news/governor-andrew-cuomo-mitch-mcconnell-states-bankruptcy-coronavirus/"
"1589951350-8855","https://www.cbsnews.com/search/?q=trump&p=193","","https://www.cbsnews.com/news/bernie-sanders-endorses-joe-biden-livestream-2020-04-13/"
"1589951361-8887","https://www.cbsnews.com/search/?q=trump&p=190","","https://www.cbsnews.com/news/barack-obama-endorsing-joe-biden-president-video-tuesday/"
"1589951947-10412","https://www.cbsnews.com/search/?q=trump&p=37","","https://www.cbsnews.com/video/michael-bloomberg-says-trump-should-be-impeached/"
"1589951509-9144","https://www.cbsnews.com/search/?q=trump&p=164","","https://www.cbsnews.com/news/trump-disinfectant-sarcastic-coronavirus-treatment/"
"1589952059-10741","https://www.cbsnews.com/search/?q=trump&p=4","","https://www.cbsnews.com/video/ivanka-trump-says-the-identity-of-the-whistleblower-is-not-relevant/"
"1589952018-10621","https://www.cbsnews.com/search/?q=trump&p=16","","https://www.cbsnews.com/video/key-witness-gordon-sondland-to-testify-in-impeachment-hearings/"
"1589951981-10515","https://www.cbsnews.com/search/?q=trump&p=27","","https://www.cbsnews.com/news/william-barr-barack-obama-fbi-probe-trump-campaign-russia-no-investigations/"
"1589951629-9526","https://www.cbsnews.com/search/?q=trump&p=126","","https://www.cbsnews.com/video/coronavirus-hydroxychloroquine-nih-covid-treatments/"
"1589951857-10155","https://www.cbsnews.com/search/?q=trump&p=63","","https://www.cbsnews.com/video/bloomberg-says-he-would-support-sanders-over-trump/"
"1589951471-9051","https://www.cbsnews.com/search/?q=trump&p=173","","https://www.cbsnews.com/news/stimulus-checks-americans-worry-payments-wont-last-long/"
"1589951875-10207","https://www.cbsnews.com/search/?q=trump&p=58","","https://www.cbsnews.com/video/washington-reacts-to-soleimani-airstrike/"
"1589951765-9917","https://www.cbsnews.com/search/?q=trump&p=87","","https://www.cbsnews.com/video/alexander-vindman-fired-from-national-security-council-trump-impeachment-testimony/"
"1589951806-10024","https://www.cbsnews.com/search/?q=trump&p=76","","https://www.cbsnews.com/video/president-trump-announces-middle-east-peace-plan/"
"1589951828-10089","https://www.cbsnews.com/search/?q=trump&p=70","","https://www.cbsnews.com/video/what-does-the-constitution-tell-us-about-what-to-expect-from-the-impeachment-trial/"
"1589951907-10303","https://www.cbsnews.com/search/?q=trump&p=48","","https://www.cbsnews.com/video/rep-mark-meadows-biden-isnt-trumps-campaign-rival/"
"1589951545-9253","https://www.cbsnews.com/search/?q=trump&p=153","","https://www.cbsnews.com/video/trump-administration-operation-warp-speed-coronavirus-vaccine/"
"1589951987-10540","https://www.cbsnews.com/search/?q=trump&p=25","","https://www.cbsnews.com/video/trump-reopening-senate-hearing-economic-stimulus-programs/"
"1589951968-10472","https://www.cbsnews.com/search/?q=trump&p=31","","https://www.cbsnews.com/news/ice-asked-migrant-parents-whether-they-wished-to-be-separated-from-their-children-agency-tells-court/"
"1589951334-8793","https://www.cbsnews.com/search/?q=trump&p=199","","https://www.cbsnews.com/news/paycheck-protection-program-trump-administration-small-businesses-billions/"
"1589951904-10297","https://www.cbsnews.com/search/?q=trump&p=49","","https://www.cbsnews.com/video/president-trump-it-doesnt-really-feel-like-were-being-impeached/"
"1589951875-10206","https://www.cbsnews.com/search/?q=trump&p=58","","https://www.cbsnews.com/video/trump-insists-strike-on-iranian-leader-was-to-stop-a-war/"
"1589951417-8976","https://www.cbsnews.com/search/?q=trump&p=181","","https://www.cbsnews.com/video/3117-red-and-blue/"
"1589951752-9886","https://www.cbsnews.com/search/?q=trump&p=90","","https://www.cbsnews.com/video/021820-cbs-evening-news/"
"1589951659-9628","https://www.cbsnews.com/search/?q=trump&p=116","","https://www.cbsnews.com/video/white-house-warns-up-to-240000-americans-could-die-during-coronavirus-pandemic/"
"1589952011-10608","https://www.cbsnews.com/search/?q=trump&p=18","","https://www.cbsnews.com/video/eu-ambassador-implicated-president-trump-in-quid-pro-quo/"
"1589951713-9786","https://www.cbsnews.com/search/?q=trump&p=100","","https://www.cbsnews.com/video/trump-downplays-coronavirus-threat-in-america/"
"1589951947-10413","https://www.cbsnews.com/search/?q=trump&p=37","","https://www.cbsnews.com/video/the-president-gave-us-no-choice-nancy-pelosi-tells-congress-to-proceed-with-articles-of-impeachment/"
"1589951727-9830","https://www.cbsnews.com/search/?q=trump&p=96","","https://www.cbsnews.com/video/us-intelligence-russia-meddling-in-2020-election-in-part-to-help-reelect-president-trump/"
"1589952066-10767","https://www.cbsnews.com/search/?q=trump&p=2","","https://www.cbsnews.com/video/president-trump-denies-he-wanted-william-barr-to-intervene/"
"1589951542-9242","https://www.cbsnews.com/search/?q=trump&p=154","","https://www.cbsnews.com/news/roger-stone-appeal-sentence-new-trial-judge-amy-berman-jackson/"
"1589951601-9424","https://www.cbsnews.com/search/?q=trump&p=136","","https://www.cbsnews.com/news/white-house-west-wing-staffers-face-masks/"
"1589951881-10228","https://www.cbsnews.com/search/?q=trump&p=56","","https://www.cbsnews.com/video/president-trump-warns-iran-about-any-new-threats-against-the-us/"
"1589951605-9446","https://www.cbsnews.com/search/?q=trump&p=134","","https://www.cbsnews.com/news/supreme-court-arguments-trump-finances-taxes-lawyers-shield/"
"1589952018-10630","https://www.cbsnews.com/search/?q=trump&p=16","","https://www.cbsnews.com/video/sondland-comments-on-trumps-remarks-about-him-easy-come-easy-go/"
"1589951641-9566","https://www.cbsnews.com/search/?q=trump&p=122","","https://www.cbsnews.com/video/bernie-sanders-and-cardi-b-talk-biden-endorsement-and-trump/"
"1589951913-10328","https://www.cbsnews.com/search/?q=trump&p=46","","https://www.cbsnews.com/video/congress-prepares-for-impeachment-vote/"
"1589951401-8953","https://www.cbsnews.com/search/?q=trump&p=183","","https://www.cbsnews.com/news/h-r-block-turbotax-glitch-may-impact-some-stimulus-checks/"
"1589951632-9534","https://www.cbsnews.com/search/?q=trump&p=125","","https://www.cbsnews.com/video/coronavirus-president-trump-spars-with-governors-reopening-economy/"
"1589951747-9878","https://www.cbsnews.com/search/?q=trump&p=91","","https://www.cbsnews.com/video/impact-of-trumps-tweets-on-roger-stone-case/"
"1589951375-8909","https://www.cbsnews.com/search/?q=trump&p=188","","https://www.cbsnews.com/news/michigan-protest-gretchen-whitmer-operation-gridlock-lansing/"
"1589951693-9728","https://www.cbsnews.com/search/?q=trump&p=106","","https://www.cbsnews.com/video/trump-administration-delivers-mixed-messages-on-coronavirus/"
"1589951619-9492","https://www.cbsnews.com/search/?q=trump&p=129","","https://www.cbsnews.com/video/trump-retreats-to-camp-david-for-a-working-weekend/"
"1589951583-9367","https://www.cbsnews.com/search/?q=trump&p=142","","https://www.cbsnews.com/news/senate-to-vote-on-overriding-trump-veto-of-iran-war-powers-resolution/"
"1589951881-10226","https://www.cbsnews.com/search/?q=trump&p=56","","https://www.cbsnews.com/video/former-trump-campaign-manager-corey-lewandowski-not-running-for-us-senate-in-new-hampshire/"
"1589952001-10574","https://www.cbsnews.com/search/?q=trump&p=21","","https://www.cbsnews.com/video/can-democrats-make-the-case-for-articles-of-impeachment/"
"1589951791-9989","https://www.cbsnews.com/search/?q=trump&p=80","","https://www.cbsnews.com/video/senate-gears-up-for-impeachment-trial-closing-arguments-as-acquittal-looms-likely/"
"1589951693-9726","https://www.cbsnews.com/search/?q=trump&p=106","","https://www.cbsnews.com/video/trump-says-his-policies-are-keeping-coronavirus-under-control/"
"1589951601-9421","https://www.cbsnews.com/search/?q=trump&p=136","","https://www.cbsnews.com/video/states-to-receive-nearly-13million-swabs-other-testing-supplies-in-coming-months/"
"1589951837-10102","https://www.cbsnews.com/search/?q=trump&p=68","","https://www.cbsnews.com/video/trump-denies-knowing-giuliani-associate-lev-parnas/"
"1589951968-10479","https://www.cbsnews.com/search/?q=trump&p=31","","https://www.cbsnews.com/video/trump-calls-impeachment-a-boon-for-republicans/"
"1589951401-8952","https://www.cbsnews.com/search/?q=trump&p=183","","https://www.cbsnews.com/news/michael-cohen-prison-release-coronavirus/"
"1589951548-9267","https://www.cbsnews.com/search/?q=trump&p=152","","https://www.cbsnews.com/news/may-day-protest-nurses-ppe/"
"1589951634-9548","https://www.cbsnews.com/search/?q=trump&p=124","","https://www.cbsnews.com/video/joe-biden-accuses-president-trump-of-being-too-soft-on-china-in-coronavirus-response/"
"1589951828-10083","https://www.cbsnews.com/search/?q=trump&p=70","","https://www.cbsnews.com/video/trump-campaigns-under-fire-unpaid-bills-political-rallies-fec-campaign-finance/"
"1589951592-9395","https://www.cbsnews.com/search/?q=trump&p=139","","https://www.cbsnews.com/video/how-comeys-firing-set-the-mueller-investigation-into-motion/"
"1589951955-10435","https://www.cbsnews.com/search/?q=trump&p=35","","https://www.cbsnews.com/video/turley-criticizes-nixon-article-of-impeachment/"
"1589951515-9161","https://www.cbsnews.com/search/?q=trump&p=162","","https://www.cbsnews.com/news/coronavirus-famine-world-food-program-david-beasley/"
"1589951968-10477","https://www.cbsnews.com/search/?q=trump&p=31","","https://www.cbsnews.com/video/what-is-trumps-best-defense-in-the-impeachment-probe/"
"1589952044-10705","https://www.cbsnews.com/search/?q=trump&p=8","","https://www.cbsnews.com/video/taylor-trump-felt-wronged-by-ukrainians-and-felt-they-owed-him/"
"1589951710-9772","https://www.cbsnews.com/search/?q=trump&p=101","","https://www.cbsnews.com/video/new-south-carolina-poll-shows-biden-with-favorable-lead/"
"1589951608-9457","https://www.cbsnews.com/search/?q=trump&p=133","","https://www.cbsnews.com/news/fauci-serious-consequences-united-states-reopening-warning/"
